LDC	EDL17_EVAL_19439	世界	CMN_NW_001278_20130828_F00010EQS:422-423	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19440	大门	CMN_DF_000191_20151201_G00A0C50F:643-644	NIL03592	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19441	Venezuela	SPA_NW_001278_20130418_F00013TA7:597-605	m.07ylj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19442	Rusia	SPA_DF_001253_20131225_G00A0GZE9:4265-4269	m.06bnz	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19443	brother	ENG_NW_001278_20131007_F00012641:2656-2662	NIL03593	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19444	顾震球	CMN_NW_001278_20131221_F00010V12:204-206	NIL03594	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19445	687团三营二排	CMN_DF_000191_20160405_G00A0EHDC:741-748	NIL01705	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19446	Wiggle	ENG_DF_001471_20141216_G00A02X0G:1045-1050	NIL00828	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19447	Fedecamaras	SPA_NW_001278_20131101_F00014VNY:2119-2129	m.07kpgn	FAC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19448	苏联	CMN_DF_000191_20140930_G00A0CLBJ:631-632	m.05vz3zq	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19449	南海	CMN_DF_000020_20151028_G00A0BFVD:247-248	m.0jtm8	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19450	Argentina	SPA_NW_001278_20130314_F00014YTX:489-497	m.0jgd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19451	Estado	SPA_NW_001278_20130416_F000147FG:548-553	m.04_1j_8	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_19452	government	ENG_DF_001503_20140617_G00A0GKM3:2067-2076	NIL00291	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19453	琼莱州	CMN_NW_001278_20131220_F00011DHD:405-407	m.039vj_	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19454	Santiago Gallardo	SPA_DF_001253_20130820_G00A090J8:3072-3088	NIL02795	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19455	打狗队GXD	CMN_DF_000191_20160405_G00A0EHC9:1819-1824	NIL03595	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19456	par	SPA_NW_001278_20130601_F00013WC6:1748-1750	m.0h7hb4	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19457	capital	NYT_ENG_20131101.0055:487-493	m.0rh6k	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19458	US	ENG_DF_001503_20140402_G00A0GJ98:1628-1629	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19459	MAF	ENG_DF_001503_20140112_G00A0GHO7:3481-3483	NIL00830	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19460	村	CMN_DF_000191_20160317_G00A0EGPZ:282-282	NIL00449	GPE	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19461	Península Coreana	SPA_NW_001278_20130423_F000140ML:1307-1323	m.01krx6	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19462	gobierno	SPA_NW_001278_20131129_F00014VUO:1181-1188	NIL02465	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19463	China	ENG_NW_001278_20131125_F000134SK:817-821	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19464	Frank Capra	NYT_ENG_20131101.0055:600-610	m.030pr	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19465	UN Security Council	ENG_NW_001278_20130212_F00011Q6T:910-928	m.07vnr	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19466	Getmebacktooz	ENG_DF_001503_20130625_G00A0AV0I:128-140	NIL00644	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19467	肯尼亚	CMN_NW_001278_20130922_F00011CU1:206-208	m.019rg5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19468	连长	CMN_DF_000191_20160405_G00A0DCSC:2040-2041	NIL03596	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19469	马总管	CMN_DF_000191_20160411_G00A0DCAE:64-66	m.014d02	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19470	chad	SPA_DF_001253_20130111_G00A0GU2L:488-491	m.01p1b	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19471	汪（道涵）	CMN_DF_000020_20151124_G00A0BN8E:286-290	m.056r1t	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19472	Indian	ENG_NW_001278_20130824_F000133W7:211-216	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19473	穆凯什·辛格	CMN_NW_001278_20130913_F00010WZN:280-285	NIL03597	PER	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_19474	dbd33	ENG_DF_001503_20140801_G00A0GL9N:565-569	NIL03598	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19475	韩亚公司	CMN_NW_001278_20130717_F000114HN:391-394	m.01wykn	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19476	陈道明	CMN_DF_000311_20130805_G00A0EN0B:4309-4311	m.03s3cx	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19477	美	CMN_DF_000020_20151015_G00A0E9X4:1442-1442	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19478	PFLAG	NYT_ENG_20131025.0125:519-523	m.0231s1	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19479	spokesman	ENG_NW_001278_20130211_F00011MRH:1357-1365	m.03h158x	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19480	贵州省	CMN_NW_001278_20130513_F00010QTN:652-654	m.017f_s	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19481	拉青格	CMN_NW_001278_20130211_F0001085F:464-466	m.09wpt	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19482	runway	ENG_NW_001278_20130728_F00012C7H:730-735	NIL03599	FAC	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19483	Benedicto XVI	SPA_NW_001278_20130309_F000140BX:1502-1514	m.09wpt	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19484	Defense	ENG_NW_001278_20131029_F00011SNV:1372-1378	NIL01094	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19485	旧金山	CMN_NW_001278_20130720_F00011HQF:231-233	m.0d6lp	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19486	quarterback	ENG_DF_001487_20160419_G00A0G8H3:4569-4579	m.0g7km1	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19487	英国	CMN_DF_000191_20141205_G00A0ECQC:1647-1648	m.07ssc	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19488	纽约州	CMN_DF_000020_20151204_G00A0BMY8:807-809	m.059rby	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19489	wopa	SPA_DF_001253_20141114_G00A0H7PO:2102-2105	NIL03600	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19490	希特勒	CMN_DF_000191_20160203_G00A0EFXA:761-763	m.07_m9_	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19491	group	NYT_ENG_20130517.0006:4788-4792	m.08p33c	ORG	NOM	1.0	Y	Y	N
LDC	EDL17_EVAL_19492	李宗仁	CMN_DF_000191_20160405_G00A0EHDB:402-404	m.01r5qp	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19493	supporter	ENG_DF_001503_20100301_G00A0GBOO:5093-5101	NIL01501	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19494	curroexpo92	SPA_DF_001253_20140602_G00A0H29K:2843-2853	NIL03601	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19495	Rockatansky	SPA_DF_001253_20130510_G00A0GVQS:1445-1455	NIL03602	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19496	Trump	ENG_DF_001471_20160314_G00A0G6F8:3468-3472	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19497	princealfie	ENG_DF_001471_20060626_G00A0FF5Z:3009-3019	NIL03603	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19498	Turkish	ENG_NW_001278_20130704_F00011RJR:275-281	m.01znc_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19499	Ban	SPA_NW_001278_20130708_F00014JI6:712-714	m.075jlq	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19500	agente	SPA_DF_001253_20140324_G00A08WYB:387-392	NIL02576	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19501	阿根廷	CMN_NW_001278_20130314_F00010Y9Y:182-184	m.0jgd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19502	White House	ENG_NW_001278_20130118_F000138PA:1703-1713	m.0c0cs	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19503	Francisco	SPA_NW_001278_20130314_F00015A94:3812-3820	m.05ngt2	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19504	大陆	CMN_DF_000191_20160411_G00A0DCAE:591-592	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19505	member	NYT_ENG_20131025.0125:2059-2064	m.0l8ll7_	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19506	Maduro	SPA_NW_001278_20130419_F00014WRE:1924-1929	m.0h7hb4	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19507	军队	CMN_DF_000191_20160316_G00A0EGPU:1158-1159	NIL01808	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_19508	West	NYT_ENG_20131010.0200:371-374	m.0106f8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19509	新华社	CMN_NW_001278_20130513_F00010QTN:209-211	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19510	毛泽东	CMN_DF_000020_20160124_G00A0EA59:1055-1057	m.04xzm	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19511	海峡交流基金会	CMN_DF_000020_20151124_G00A0BN8E:262-268	m.03q4v3	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19512	empresa	SPA_DF_001253_20140130_G00A08XCB:1454-1460	NIL03604	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19513	超大	CMN_DF_000311_20090101_G00A0DVV9:1344-1345	NIL01436	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19514	美国	CMN_NW_001278_20130212_F000109RK:599-600	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19515	city	NYT_ENG_20130613.0034:1406-1409	m.0106f8	GPE	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_19516	TachMed	ENG_DF_000354_20160220_G00A04O3N:1205-1211	NIL03605	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19517	chino	SPA_NW_001278_20130709_F0001414K:464-468	m.0d05w3	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19518	老蒋	CMN_DF_000191_20120819_G00A0EBAT:2290-2291	m.01_4z	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19519	continent	NYT_ENG_20130924.0050:608-616	m.0dg3n1	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19520	Zuloman dos	SPA_DF_001253_20131106_G00A0GYMB:1888-1898	NIL03606	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19521	朱巴	CMN_NW_001278_20131222_F00010SH2:532-533	m.057686	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19522	西方	CMN_DF_000311_20140309_G00A0ENR6:1381-1382	m.020wr2	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19523	interior	SPA_NW_001278_20130427_F000153OW:1338-1345	NIL03607	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19524	巴伊拉克塔尔	CMN_NW_001278_20131226_F000107UJ:519-524	NIL03608	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19525	hotel	ENG_NW_001278_20130117_F00012AFP:421-425	NIL02373	FAC	NOM	1.0	Y	N	Y
LDC	EDL17_EVAL_19526	Oklahoma City	ENG_DF_001471_20130521_G00A0FN99:525-537	m.0fvzg	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19527	country	ENG_NW_001278_20130120_F00013J0W:660-666	m.03rk0	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19528	西班牙	CMN_NW_001278_20130727_F00010OUN:110-112	m.06mkj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19529	presidente	SPA_NW_001278_20130420_F0001456I:891-900	m.04cv42x	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19530	Westminster	NYT_ENG_20130603.0030:1408-1418	m.0f485	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19531	Mariano Rajoy	ENG_NW_001278_20130728_F00011RSA:1366-1378	m.02k6pd	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19532	dc koop	ENG_DF_001503_20160121_G00A0GN6O:2955-2961	NIL02993	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19533	投资者	CMN_DF_000191_20160420_G00A0C847:323-325	NIL03609	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19534	Moscú	SPA_NW_001278_20130429_F0001458E:1110-1114	m.04swd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19535	患者	CMN_NW_001278_20130822_F00010HUW:513-514	NIL01351	PER	NOM	1.0	N	Y	Y
LDC	EDL17_EVAL_19536	Caja Madrid	SPA_DF_001253_20130603_G00A07ETO:148-158	m.076wl_c	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19537	París	SPA_DF_001253_20151120_G00A07DZM:474-478	m.05qtj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19538	group	NYT_ENG_20130520.0177:1834-1838	m.02wx1_y	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19539	李鹏	CMN_DF_000191_20160307_G00A0EGHO:1006-1007	m.0c454	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19540	Boston	NYT_ENG_20131009.0136:4367-4372	m.01cx_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19541	Dalby	ENG_DF_001503_20110828_G00A0GCON:3646-3650	m.02_846	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19542	曼宁	CMN_NW_001278_20130821_F00010WT5:381-382	m.0c3tl_f	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19543	秦刚	CMN_NW_001278_20131125_F00010M48:224-225	NIL00110	PER	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_19544	将介石	CMN_DF_000191_20160401_G00A0CJX0:608-610	m.01_4z	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19545	国家	CMN_DF_000191_20160420_G00A0C847:1323-1324	m.05cgv	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19546	国内	CMN_DF_000020_20160426_G00A0EAJN:285-286	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19547	griego	SPA_DF_001253_20150831_G00A0HJTM:2090-2095	m.035qy	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19548	Estado	SPA_NW_001278_20130419_F00013YB3:939-944	m.04_1j_8	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19549	钓鱼岛	CMN_DF_000191_20140821_G00A0EC6N:2804-2806	m.01yzfk	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19550	Villaverde	SPA_DF_001253_20140312_G00A0H0QH:2401-2410	m.0dlnf7_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19551	Apple	ENG_DF_001471_20130729_G00A01RYW:1029-1033	m.0k8z	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19552	Bailey	NYT_ENG_20131015.0131:2153-2158	m.0g71dn	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19553	Papa	SPA_DF_001253_20130629_G00A091C4:1316-1319	m.05ngt2	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19554	IU	SPA_DF_001253_20140525_G00A0DL4F:2783-2784	m.02ltlq	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19555	卡塔尔	CMN_NW_001278_20130515_F000119AU:680-682	m.0697s	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19556	部长	CMN_NW_001278_20130125_F000105I4:562-563	NIL03610	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19557	Vladimir Putin	SPA_NW_001278_20130429_F0001458E:1022-1035	m.08193	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19558	Pelham	ENG_DF_001487_20160419_G00A0G8H3:6192-6197	NIL03611	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19559	家驹_一辉	CMN_DF_000191_20160412_G00A0EHOG:114-118	NIL01487	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19560	民进党	CMN_DF_000191_20160415_G00A0EHUF:732-734	m.02g00	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19561	MS	ENG_DF_001487_20160420_G00A0AVK1:1146-1147	m.04tgp	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19562	association	NYT_ENG_20130517.0006:916-926	m.0gcqj_	ORG	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_19563	Jamaican	ENG_NW_001278_20130819_F00012CFL:257-264	m.03_r3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19564	Pedro	SPA_NW_001278_20130314_F00013T1L:1207-1211	m.071wp	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19565	中国	CMN_DF_000191_20150706_G00A0CS0N:1567-1568	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19566	阿根廷	CMN_DF_000191_20160203_G00A0EFXA:1309-1311	m.0jgd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19567	Relaciones Exteriores	SPA_NW_001278_20131116_F000148T5:3300-3320	m.028b8j9	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19568	郁闷的雄猫	CMN_DF_000311_20150112_G00A0EOWE:2188-2192	NIL03612	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19569	Ethos83	ENG_DF_001503_20131126_G00A0GH1O:3128-3134	NIL01612	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19570	国民党	CMN_DF_000020_20150602_G00A0E9QG:1240-1242	m.049tb	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19571	monte Herzi	SPA_NW_001278_20130323_F000144ZP:647-657	m.03j9bl	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19572	centro comercial	SPA_DF_001253_20130921_G00A0GXVR:330-345	m.0xnxm0n	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19573	gobierno	SPA_NW_001278_20130727_F000151ZW:2139-2146	NIL00549	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19574	小英	CMN_DF_000311_20160409_G00A0ERQ6:3180-3181	m.0bhd24	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19575	Estudiante incomprendido	SPA_DF_001253_20140325_G00A0H0Y4:3042-3065	NIL03613	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19576	新加坡	CMN_DF_000311_20160419_G00A0ERXS:2081-2083	m.06t2t	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19577	Congreso	SPA_NW_001278_20130117_F00014PBY:1844-1851	m.07t31	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19578	española	SPA_DF_001253_20130928_G00A0GXZV:1187-1194	m.06mkj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19579	华北	CMN_DF_000191_20160405_G00A0EHDC:250-251	m.03q974	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19580	Estados Unidos	SPA_NW_001278_20130124_F000142CQ:2431-2444	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19581	中国	CMN_DF_000191_20160405_G00A0EHC9:249-250	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19582	Scotland	ENG_DF_001503_20160421_G00A0GOBD:4658-4665	m.06q1r	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19583	grupo	SPA_NW_001278_20131116_F000148T5:4369-4373	m.06zrg5s	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19584	西班牙	CMN_NW_001278_20130727_F00010OUN:216-218	m.06mkj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19585	华	CMN_DF_000191_20160307_G00A0EGHO:892-892	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19586	隧道	CMN_NW_001278_20130725_F00010WLO:720-721	NIL03614	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19587	Federal Reserve	NYT_ENG_20130723.0139:1031-1045	m.02xmb	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19588	海峡	CMN_DF_000020_20151124_G00A0BN8E:540-541	m.0mlsw	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19589	PP	SPA_DF_001253_20140207_G00A0H055:4793-4794	m.0248rj	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19590	socia-lista	SPA_DF_001253_20141114_G00A0H7PO:428-438	m.01nzns	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19591	日	CMN_DF_000020_20140219_G00A0BX20:477-477	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19592	Robespierre	ENG_DF_001471_20060426_G00A0FF0Z:295-305	m.0d_lq	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19593	沃尔沃	CMN_NW_001278_20130828_F00010EQS:159-161	m.022hnr	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19594	house	ENG_DF_001503_20140112_G00A0GHO7:2852-2856	NIL03615	FAC	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19595	香港	CMN_NW_001278_20130110_F00010XUQ:450-451	m.03h64	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19596	中国	CMN_DF_000191_20150713_G00A0CRW3:69-70	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19597	victim	ENG_NW_001278_20130120_F00013J0W:2158-2163	NIL03616	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_19598	NJ	ENG_DF_000354_20150626_G00A04NA1:224-225	m.05fjf	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19599	jkcerda	ENG_DF_001471_20160319_G00A0G6M9:1083-1089	NIL02070	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19600	drilian92	SPA_DF_001253_20130521_G00A0GVWW:3083-3091	NIL02600	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19601	Vodafone	SPA_DF_001253_20131007_G00A0GY4F:2202-2209	m.072xpn	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19602	Al Andalus	SPA_DF_001253_20140629_G00A0H33Q:5049-5058	m.01zv4k	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19603	Tokio	SPA_NW_001278_20130912_F000156TR:2523-2527	m.07dfk	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19604	Party	ENG_NW_001278_20130829_F00013HNH:1615-1619	m.02189	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19605	陈健	ENG_NW_001278_20130728_F00012C7H:171-172	NIL03617	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19606	there	ENG_DF_001487_20160420_G00A0AVK1:2471-2475	m.04tgp	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19607	Francia	SPA_DF_001253_20130521_G00A0GVWW:83-89	m.0f8l9c	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19608	EU	ENG_DF_001503_20130520_G00A0A7Z5:998-999	m.0_6t_z8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19609	home	NYT_ENG_20131106.0066:2616-2619	NIL03143	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19610	云南	CMN_NW_001278_20131011_F00010X6G:524-525	m.0166b8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19611	snberk103	ENG_DF_001471_20120923_G00A01ATM:2718-2726	NIL03618	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19612	conforero	SPA_DF_001253_20140207_G00A0H055:3814-3822	NIL00846	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_19613	Jose Manuel Barroso	ENG_NW_001278_20131218_F00012DLT:951-969	m.01zps5	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19614	Asiana	ENG_DF_001503_20130713_G00A0GFG3:5735-5740	m.01wykn	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_19615	OKC	ENG_DF_001471_20130521_G00A0FN99:3858-3860	m.0fvzg	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19616	country	NYT_ENG_20130720.0209:2490-2496	m.09c7w0	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_19617	Clayton	NYT_ENG_20130524.0107:3982-3988	NIL00320	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19618	中国	CMN_DF_000191_20160316_G00A0EGPG:648-649	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19619	Bolivia	SPA_NW_001278_20131129_F000157BG:220-226	m.0165v	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19620	PRD	SPA_DF_001502_20160414_G00A0BENR:1382-1384	m.023bx5	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19621	Tebow	ENG_DF_001487_20160419_G00A0G8H3:2865-2869	m.0g7km1	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19622	cuasi-pepito	SPA_DF_001253_20141114_G00A0H7PO:1845-1856	NIL03619	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19623	美国	CMN_DF_000191_20160322_G00A0EGUP:222-223	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_19624	China	SPA_NW_001278_20130317_F000155OS:381-385	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19625	双筒兄	CMN_DF_000311_20121221_G00A0DRI9:56-58	NIL00011	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19626	HarryWashello	SPA_DF_001253_20130928_G00A0GXZV:1110-1122	NIL03620	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_19627	台湾	CMN_DF_000311_20160409_G00A0ERQ6:2561-2562	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19628	rumano	SPA_DF_001253_20150315_G00A07LRQ:864-869	m.06c1y	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_19629	敌	CMN_DF_000191_20160405_G00A0EHDC:294-294	m.02fr2d	ORG	NOM	1.0	N	N	N
